 format: day,hour,forecast,value  location:60_127 Start : 20170101 
 29,2000,+22,311.000000 
 29,2000,+25,263.000000 
 29,2000,+28,264.000000 
 29,2000,+31,297.000000 
 29,2000,+34,315.000000 
 29,2000,+37,276.000000 
 29,2000,+40,163.000000 
 29,2000,+43,127.000000 
 29,2000,+46,141.000000 
 29,2000,+49,283.000000 
 29,2000,+52,302.000000 
 29,2000,+55,321.000000 
 29,2000,+58,313.000000 
 29,2000,+61,310.000000 
 29,2000,+64,322.000000 
 29,2000,+67,313.000000 
 29,2300,+4,321.000000 
 29,2300,+7,322.000000 
 29,2300,+10,339.000000 
 29,2300,+13,324.000000 
 29,2300,+16,308.000000 
 29,2300,+19,311.000000 
 29,2300,+22,263.000000 
 29,2300,+25,264.000000 
 29,2300,+28,297.000000 
 29,2300,+31,315.000000 
 29,2300,+34,276.000000 
 29,2300,+37,163.000000 
 29,2300,+40,127.000000 
 29,2300,+43,141.000000 
 29,2300,+46,283.000000 
 29,2300,+49,302.000000 
 29,2300,+52,321.000000 
 29,2300,+55,313.000000 
 29,2300,+58,310.000000 
 29,2300,+61,322.000000 
 29,2300,+64,313.000000 
 30,0200,+4,322.000000 
 30,0200,+7,339.000000 
 30,0200,+10,324.000000 
 30,0200,+13,308.000000 
 30,0200,+16,311.000000 
 30,0200,+19,263.000000 
 30,0200,+22,264.000000 
 30,0200,+25,297.000000 
 30,0200,+28,315.000000 
 30,0200,+31,276.000000 
 30,0200,+34,163.000000 
 30,0200,+37,127.000000 
 30,0200,+40,141.000000 
 30,0200,+43,283.000000 
 30,0200,+46,302.000000 
 30,0200,+49,321.000000 
 30,0200,+52,313.000000 
 30,0200,+55,310.000000 
 30,0200,+58,322.000000 
 30,0200,+61,313.000000 
 30,0500,+4,339.000000 
 30,0500,+7,324.000000 
 30,0500,+10,308.000000 
 30,0500,+13,311.000000 
 30,0500,+16,263.000000 
 30,0500,+19,264.000000 
 30,0500,+22,297.000000 
 30,0500,+25,315.000000 
 30,0500,+28,276.000000 
 30,0500,+31,163.000000 
 30,0500,+34,127.000000 
 30,0500,+37,141.000000 
 30,0500,+40,283.000000 
 30,0500,+43,302.000000 
 30,0500,+46,321.000000 
 30,0500,+49,313.000000 
 30,0500,+52,310.000000 
 30,0500,+55,322.000000 
 30,0500,+58,313.000000 
 30,0800,+4,319.000000 
 30,0800,+7,308.000000 
 30,0800,+10,346.000000 
 30,0800,+13,283.000000 
 30,0800,+16,270.000000 
 30,0800,+19,301.000000 
 30,0800,+22,330.000000 
 30,0800,+25,254.000000 
 30,0800,+28,169.000000 
 30,0800,+31,124.000000 
 30,0800,+34,221.000000 
 30,0800,+37,297.000000 
 30,0800,+40,309.000000 
 30,0800,+43,322.000000 
 30,0800,+46,321.000000 
 30,0800,+49,324.000000 
 30,0800,+52,323.000000 
 30,0800,+55,315.000000 
 30,1100,+4,308.000000 
 30,1100,+7,346.000000 
 30,1100,+10,283.000000 
 30,1100,+13,270.000000 
 30,1100,+16,301.000000 
 30,1100,+19,330.000000 
 30,1100,+22,254.000000 
 30,1100,+25,169.000000 
 30,1100,+28,124.000000 
 30,1100,+31,221.000000 
 30,1100,+34,297.000000 
 30,1100,+37,309.000000 
 30,1100,+40,322.000000 
 30,1100,+43,321.000000 
 30,1100,+46,324.000000 
 30,1100,+49,323.000000 
 30,1100,+52,315.000000 
 30,1400,+4,346.000000 
 30,1400,+7,283.000000 
 30,1400,+10,270.000000 
 30,1400,+13,301.000000 
 30,1400,+16,330.000000 
 30,1400,+19,254.000000 
 30,1400,+22,169.000000 
 30,1400,+25,124.000000 
 30,1400,+28,221.000000 
 30,1400,+31,297.000000 
 30,1400,+34,309.000000 
 30,1400,+37,322.000000 
 30,1400,+40,321.000000 
 30,1400,+43,324.000000 
 30,1400,+46,323.000000 
 30,1400,+49,315.000000 
 30,1700,+4,283.000000 
 30,1700,+7,270.000000 
 30,1700,+10,301.000000 
 30,1700,+13,330.000000 
 30,1700,+16,254.000000 
 30,1700,+19,169.000000 
 30,1700,+22,124.000000 
 30,1700,+25,221.000000 
 30,1700,+28,297.000000 
 30,1700,+31,309.000000 
 30,1700,+34,322.000000 
 30,1700,+37,321.000000 
 30,1700,+40,324.000000 
 30,1700,+43,323.000000 
 30,1700,+46,315.000000 
 30,2000,+4,309.000000 
 30,2000,+7,36.000000 
 30,2000,+10,309.000000 
 30,2000,+13,280.000000 
 30,2000,+16,214.000000 
 30,2000,+19,126.000000 
 30,2000,+22,121.000000 
 30,2000,+25,270.000000 
 30,2000,+28,299.000000 
 30,2000,+31,319.000000 
 30,2000,+34,318.000000 
 30,2000,+37,324.000000 
 30,2000,+40,329.000000 
 30,2000,+43,317.000000 
 30,2000,+46,315.000000 
 30,2000,+49,297.000000 
 30,2000,+52,238.000000 
 30,2000,+55,247.000000 
 30,2000,+58,285.000000 
 30,2000,+61,255.000000 
 30,2000,+64,262.000000 
 30,2000,+67,219.000000 
 30,2300,+4,36.000000 
 30,2300,+7,309.000000 
 30,2300,+10,280.000000 
 30,2300,+13,214.000000 
 30,2300,+16,126.000000 
 30,2300,+19,121.000000 
 30,2300,+22,270.000000 
 30,2300,+25,299.000000 
 30,2300,+28,319.000000 
 30,2300,+31,318.000000 
 30,2300,+34,324.000000 
 30,2300,+37,329.000000 
 30,2300,+40,317.000000 
 30,2300,+43,315.000000 
 30,2300,+46,297.000000 
 30,2300,+49,238.000000 
 30,2300,+52,247.000000 
 30,2300,+55,285.000000 
 30,2300,+58,255.000000 
 30,2300,+61,262.000000 
 30,2300,+64,219.000000 
 31,0200,+4,309.000000 
 31,0200,+7,280.000000 
 31,0200,+10,214.000000 
 31,0200,+13,126.000000 
 31,0200,+16,121.000000 
 31,0200,+19,270.000000 
 31,0200,+22,299.000000 
 31,0200,+25,319.000000 
 31,0200,+28,318.000000 
 31,0200,+31,324.000000 
 31,0200,+34,329.000000 
 31,0200,+37,317.000000 
 31,0200,+40,315.000000 
 31,0200,+43,297.000000 
 31,0200,+46,238.000000 
 31,0200,+49,247.000000 
 31,0200,+52,285.000000 
 31,0200,+55,255.000000 
 31,0200,+58,262.000000 
 31,0200,+61,219.000000 
 31,0500,+4,280.000000 
 31,0500,+7,214.000000 
 31,0500,+10,126.000000 
 31,0500,+13,121.000000 
 31,0500,+16,270.000000 
 31,0500,+19,299.000000 
 31,0500,+22,319.000000 
 31,0500,+25,318.000000 
 31,0500,+28,324.000000 
 31,0500,+31,329.000000 
 31,0500,+34,317.000000 
 31,0500,+37,315.000000 
 31,0500,+40,297.000000 
 31,0500,+43,238.000000 
 31,0500,+46,247.000000 
 31,0500,+49,285.000000 
 31,0500,+52,255.000000 
 31,0500,+55,262.000000 
 31,0500,+58,219.000000 
 31,0800,+4,216.000000 
 31,0800,+7,135.000000 
 31,0800,+10,135.000000 
 31,0800,+13,259.000000 
 31,0800,+16,323.000000 
 31,0800,+19,322.000000 
 31,0800,+22,321.000000 
 31,0800,+25,322.000000 
 31,0800,+28,331.000000 
 31,0800,+31,327.000000 
 31,0800,+34,318.000000 
 31,0800,+37,302.000000 
 31,0800,+40,243.000000 
 31,0800,+43,180.000000 
 31,0800,+46,283.000000 
 31,0800,+49,280.000000 
 31,0800,+52,295.000000 
 31,0800,+55,262.000000 
 31,1100,+4,135.000000 
 31,1100,+7,135.000000 
 31,1100,+10,259.000000 
 31,1100,+13,323.000000 
 31,1100,+16,322.000000 
 31,1100,+19,321.000000 
 31,1100,+22,322.000000 
 31,1100,+25,331.000000 
 31,1100,+28,327.000000 
 31,1100,+31,318.000000 
 31,1100,+34,302.000000 
 31,1100,+37,243.000000 
 31,1100,+40,180.000000 
 31,1100,+43,283.000000 
 31,1100,+46,280.000000 
 31,1100,+49,295.000000 
 31,1100,+52,262.000000 
 31,1400,+4,135.000000 
 31,1400,+7,259.000000 
 31,1400,+10,323.000000 
 31,1400,+13,322.000000 
 31,1400,+16,321.000000 
 31,1400,+19,322.000000 
 31,1400,+22,331.000000 
 31,1400,+25,327.000000 
 31,1400,+28,318.000000 
 31,1400,+31,302.000000 
 31,1400,+34,243.000000 
 31,1400,+37,180.000000 
 31,1400,+40,283.000000 
 31,1400,+43,280.000000 
 31,1400,+46,295.000000 
 31,1400,+49,262.000000 
 31,1700,+4,259.000000 
 31,1700,+7,323.000000 
 31,1700,+10,322.000000 
 31,1700,+13,321.000000 
 31,1700,+16,322.000000 
 31,1700,+19,331.000000 
 31,1700,+22,327.000000 
 31,1700,+25,318.000000 
 31,1700,+28,302.000000 
 31,1700,+31,243.000000 
 31,1700,+34,180.000000 
 31,1700,+37,283.000000 
 31,1700,+40,280.000000 
 31,1700,+43,295.000000 
 31,1700,+46,262.000000 
 31,2000,+4,321.000000 
 31,2000,+7,331.000000 
 31,2000,+10,326.000000 
 31,2000,+13,324.000000 
 31,2000,+16,333.000000 
 31,2000,+19,333.000000 
 31,2000,+22,325.000000 
 31,2000,+25,318.000000 
 31,2000,+28,277.000000 
 31,2000,+31,211.000000 
 31,2000,+34,281.000000 
 31,2000,+37,260.000000 
 31,2000,+40,270.000000 
 31,2000,+43,234.000000 
 31,2000,+46,211.000000 
 31,2000,+49,173.000000 
 31,2000,+52,140.000000 
 31,2000,+55,253.000000 
 31,2000,+58,270.000000 
 31,2000,+61,241.000000 
 31,2000,+64,146.000000 
 31,2000,+67,120.000000 
 31,2300,+4,331.000000 
 31,2300,+7,326.000000 
 31,2300,+10,324.000000 
 31,2300,+13,333.000000 
 31,2300,+16,333.000000 
 31,2300,+19,325.000000 
 31,2300,+22,318.000000 
 31,2300,+25,277.000000 
 31,2300,+28,211.000000 
 31,2300,+31,281.000000 
 31,2300,+34,260.000000 
 31,2300,+37,270.000000 
 31,2300,+40,234.000000 
 31,2300,+43,211.000000 
 31,2300,+46,173.000000 
 31,2300,+49,140.000000 
 31,2300,+52,253.000000 
 31,2300,+55,270.000000 
 31,2300,+58,241.000000 
 31,2300,+61,146.000000 
 31,2300,+64,120.000000 
 Start : 20170201 
 1,0200,+4,326.000000 
 1,0200,+7,324.000000 
 1,0200,+10,333.000000 
 1,0200,+13,333.000000 
 1,0200,+16,325.000000 
 1,0200,+19,318.000000 
 1,0200,+22,277.000000 
 1,0200,+25,211.000000 
 1,0200,+28,281.000000 
 1,0200,+31,260.000000 
 1,0200,+34,270.000000 
 1,0200,+37,234.000000 
 1,0200,+40,211.000000 
 1,0200,+43,173.000000 
 1,0200,+46,140.000000 
 1,0200,+49,253.000000 
 1,0200,+52,270.000000 
 1,0200,+55,241.000000 
 1,0200,+58,146.000000 
 1,0200,+61,120.000000 
 1,0500,+4,324.000000 
 1,0500,+7,333.000000 
 1,0500,+10,333.000000 
 1,0500,+13,325.000000 
 1,0500,+16,318.000000 
 1,0500,+19,277.000000 
 1,0500,+22,211.000000 
 1,0500,+25,281.000000 
 1,0500,+28,260.000000 
 1,0500,+31,270.000000 
 1,0500,+34,234.000000 
 1,0500,+37,211.000000 
 1,0500,+40,173.000000 
 1,0500,+43,140.000000 
 1,0500,+46,253.000000 
 1,0500,+49,270.000000 
 1,0500,+52,241.000000 
 1,0500,+55,146.000000 
 1,0500,+58,120.000000 
 1,0800,+4,328.000000 
 1,0800,+7,319.000000 
 1,0800,+10,333.000000 
 1,0800,+13,331.000000 
 1,0800,+16,302.000000 
 1,0800,+19,239.000000 
 1,0800,+22,274.000000 
 1,0800,+25,264.000000 
 1,0800,+28,266.000000 
 1,0800,+31,198.000000 
 1,0800,+34,231.000000 
 1,0800,+37,196.000000 
 1,0800,+40,146.000000 
 1,0800,+43,277.000000 
 1,0800,+46,280.000000 
 1,0800,+49,255.000000 
 1,0800,+52,158.000000 
 1,0800,+55,98.000000 
 1,1100,+4,319.000000 
 1,1100,+7,333.000000 
 1,1100,+10,331.000000 
 1,1100,+13,302.000000 
 1,1100,+16,239.000000 
 1,1100,+19,274.000000 
 1,1100,+22,264.000000 
 1,1100,+25,266.000000 
 1,1100,+28,198.000000 
 1,1100,+31,231.000000 
 1,1100,+34,196.000000 
 1,1100,+37,146.000000 
 1,1100,+40,277.000000 
 1,1100,+43,280.000000 
 1,1100,+46,255.000000 
 1,1100,+49,158.000000 
 1,1100,+52,98.000000 
 1,1400,+4,333.000000 
 1,1400,+7,331.000000 
 1,1400,+10,302.000000 
 1,1400,+13,239.000000 
 1,1400,+16,274.000000 
 1,1400,+19,264.000000 
 1,1400,+22,266.000000 
 1,1400,+25,198.000000 
 1,1400,+28,231.000000 
 1,1400,+31,196.000000 
 1,1400,+34,146.000000 
 1,1400,+37,277.000000 
 1,1400,+40,280.000000 
 1,1400,+43,255.000000 
 1,1400,+46,158.000000 
 1,1400,+49,98.000000 
 1,1700,+4,331.000000 
 1,1700,+7,302.000000 
 1,1700,+10,239.000000 
 1,1700,+13,274.000000 
 1,1700,+16,264.000000 
 1,1700,+19,266.000000 
 1,1700,+22,198.000000 
 1,1700,+25,231.000000 
 1,1700,+28,196.000000 
 1,1700,+31,146.000000 
 1,1700,+34,277.000000 
 1,1700,+37,280.000000 
 1,1700,+40,255.000000 
 1,1700,+43,158.000000 
 1,1700,+46,98.000000 
 1,2000,+4,293.000000 
 1,2000,+7,300.000000 
 1,2000,+10,294.000000 
 1,2000,+13,259.000000 
 1,2000,+16,270.000000 
 1,2000,+19,230.000000 
 1,2000,+22,188.000000 
 1,2000,+25,158.000000 
 1,2000,+28,97.000000 
 1,2000,+31,270.000000 
 1,2000,+34,274.000000 
 1,2000,+37,256.000000 
 1,2000,+40,174.000000 
 1,2000,+43,113.000000 
 1,2000,+46,84.000000 
 1,2000,+49,97.000000 
 1,2000,+52,103.000000 
 1,2000,+55,131.000000 
 1,2000,+58,130.000000 
 1,2000,+61,95.000000 
 1,2000,+64,86.000000 
 1,2000,+67,63.000000 
 1,2300,+4,300.000000 
 1,2300,+7,294.000000 
 1,2300,+10,259.000000 
 1,2300,+13,270.000000 
 1,2300,+16,230.000000 
 1,2300,+19,188.000000 
 1,2300,+22,158.000000 
 1,2300,+25,97.000000 
 1,2300,+28,270.000000 
 1,2300,+31,274.000000 
 1,2300,+34,256.000000 
 1,2300,+37,174.000000 
 1,2300,+40,113.000000 
 1,2300,+43,84.000000 
 1,2300,+46,97.000000 
 1,2300,+49,103.000000 
 1,2300,+52,131.000000 
 1,2300,+55,130.000000 
 1,2300,+58,95.000000 
 1,2300,+61,86.000000 
 1,2300,+64,63.000000 
 2,0200,+4,294.000000 
 2,0200,+7,259.000000 
 2,0200,+10,270.000000 
 2,0200,+13,230.000000 
 2,0200,+16,188.000000 
 2,0200,+19,158.000000 
 2,0200,+22,97.000000 
 2,0200,+25,270.000000 
 2,0200,+28,274.000000 
 2,0200,+31,256.000000 
 2,0200,+34,174.000000 
 2,0200,+37,113.000000 
 2,0200,+40,84.000000 
 2,0200,+43,97.000000 
 2,0200,+46,103.000000 
 2,0200,+49,131.000000 
 2,0200,+52,130.000000 
 2,0200,+55,95.000000 
 2,0200,+58,86.000000 
 2,0200,+61,63.000000 
 2,0500,+4,259.000000 
 2,0500,+7,270.000000 
 2,0500,+10,230.000000 
 2,0500,+13,188.000000 
 2,0500,+16,158.000000 
 2,0500,+19,97.000000 
 2,0500,+22,270.000000 
 2,0500,+25,274.000000 
 2,0500,+28,256.000000 
 2,0500,+31,174.000000 
 2,0500,+34,113.000000 
 2,0500,+37,84.000000 
 2,0500,+40,97.000000 
 2,0500,+43,103.000000 
 2,0500,+46,131.000000 
 2,0500,+49,130.000000 
 2,0500,+52,95.000000 
 2,0500,+55,86.000000 
 2,0500,+58,63.000000 
 2,0800,+4,225.000000 
 2,0800,+7,216.000000 
 2,0800,+10,135.000000 
 2,0800,+13,104.000000 
 2,0800,+16,124.000000 
 2,0800,+19,207.000000 
 2,0800,+22,278.000000 
 2,0800,+25,253.000000 
 2,0800,+28,185.000000 
 2,0800,+31,104.000000 
 2,0800,+34,90.000000 
 2,0800,+37,90.000000 
 2,0800,+40,96.000000 
 2,0800,+43,125.000000 
 2,0800,+46,172.000000 
 2,0800,+49,270.000000 
 2,0800,+52,45.000000 
 2,0800,+55,58.000000 
 2,1100,+4,216.000000 
 2,1100,+7,135.000000 
 2,1100,+10,104.000000 
 2,1100,+13,124.000000 
 2,1100,+16,207.000000 
 2,1100,+19,278.000000 
 2,1100,+22,253.000000 
 2,1100,+25,185.000000 
 2,1100,+28,104.000000 
 2,1100,+31,90.000000 
 2,1100,+34,90.000000 
 2,1100,+37,96.000000 
 2,1100,+40,125.000000 
 2,1100,+43,172.000000 
 2,1100,+46,270.000000 
 2,1100,+49,45.000000 
 2,1100,+52,58.000000 
 2,1400,+4,135.000000 
 2,1400,+7,104.000000 
 2,1400,+10,124.000000 
 2,1400,+13,207.000000 
 2,1400,+16,278.000000 
 2,1400,+19,253.000000 
 2,1400,+22,185.000000 
 2,1400,+25,104.000000 
 2,1400,+28,90.000000 
 2,1400,+31,90.000000 
 2,1400,+34,96.000000 
 2,1400,+37,125.000000 
 2,1400,+40,172.000000 
 2,1400,+43,270.000000 
 2,1400,+46,45.000000 
 2,1400,+49,58.000000 
 2,1700,+4,104.000000 
 2,1700,+7,124.000000 
 2,1700,+10,207.000000 
 2,1700,+13,278.000000 
 2,1700,+16,253.000000 
 2,1700,+19,185.000000 
 2,1700,+22,104.000000 
 2,1700,+25,90.000000 
 2,1700,+28,90.000000 
 2,1700,+31,96.000000 
 2,1700,+34,125.000000 
 2,1700,+37,172.000000 
 2,1700,+40,270.000000 
 2,1700,+43,45.000000 
 2,1700,+46,58.000000 
 2,2000,+4,114.000000 
 2,2000,+7,189.000000 
 2,2000,+10,264.000000 
 2,2000,+13,254.000000 
 2,2000,+16,180.000000 
 2,2000,+19,98.000000 
 2,2000,+22,90.000000 
 2,2000,+25,90.000000 
 2,2000,+28,113.000000 
 2,2000,+31,129.000000 
 2,2000,+34,196.000000 
 2,2000,+37,131.000000 
 2,2000,+40,85.000000 
 2,2000,+43,114.000000 
 2,2000,+46,42.000000 
 2,2000,+49,24.000000 
 2,2000,+52,20.000000 
 2,2000,+55,292.000000 
 2,2000,+58,309.000000 
 2,2000,+61,315.000000 
 2,2000,+64,290.000000 
 2,2000,+67,290.000000 
 2,2300,+4,189.000000 
 2,2300,+7,264.000000 
 2,2300,+10,254.000000 
 2,2300,+13,180.000000 
 2,2300,+16,98.000000 
 2,2300,+19,90.000000 
 2,2300,+22,90.000000 
 2,2300,+25,113.000000 
 2,2300,+28,129.000000 
 2,2300,+31,196.000000 
 2,2300,+34,131.000000 
 2,2300,+37,85.000000 
 2,2300,+40,114.000000 
 2,2300,+43,42.000000 
 2,2300,+46,24.000000 
 2,2300,+49,20.000000 
 2,2300,+52,292.000000 
 2,2300,+55,309.000000 
 2,2300,+58,315.000000 
 2,2300,+61,290.000000 
 2,2300,+64,290.000000 
 3,0200,+4,264.000000 
 3,0200,+7,254.000000 
 3,0200,+10,180.000000 
 3,0200,+13,98.000000 
 3,0200,+16,90.000000 
 3,0200,+19,90.000000 
 3,0200,+22,113.000000 
 3,0200,+25,129.000000 
 3,0200,+28,196.000000 
 3,0200,+31,131.000000 
 3,0200,+34,85.000000 
 3,0200,+37,114.000000 
 3,0200,+40,42.000000 
 3,0200,+43,24.000000 
 3,0200,+46,20.000000 
 3,0200,+49,292.000000 
 3,0200,+52,309.000000 
 3,0200,+55,315.000000 
 3,0200,+58,290.000000 
 3,0200,+61,290.000000 
 3,0500,+4,254.000000 
 3,0500,+7,180.000000 
 3,0500,+10,98.000000 
 3,0500,+13,90.000000 
 3,0500,+16,90.000000 
 3,0500,+19,113.000000 
 3,0500,+22,129.000000 
 3,0500,+25,196.000000 
 3,0500,+28,131.000000 
 3,0500,+31,85.000000 
 3,0500,+34,114.000000 
 3,0500,+37,42.000000 
 3,0500,+40,24.000000 
 3,0500,+43,20.000000 
 3,0500,+46,292.000000 
 3,0500,+49,309.000000 
 3,0500,+52,315.000000 
 3,0500,+55,290.000000 
 3,0500,+58,290.000000 
 3,0800,+4,241.000000 
 3,0800,+7,90.000000 
 3,0800,+10,108.000000 
 3,0800,+13,104.000000 
 3,0800,+16,117.000000 
 3,0800,+19,107.000000 
 3,0800,+22,146.000000 
 3,0800,+25,194.000000 
 3,0800,+28,346.000000 
 3,0800,+31,56.000000 
 3,0800,+34,60.000000 
 3,0800,+37,81.000000 
 3,0800,+40,24.000000 
 3,0800,+43,307.000000 
 3,0800,+46,308.000000 
 3,0800,+49,303.000000 
 3,0800,+52,294.000000 
 3,0800,+55,292.000000 
 3,1100,+4,90.000000 
 3,1100,+7,108.000000 
 3,1100,+10,104.000000 
 3,1100,+13,117.000000 
 3,1100,+16,107.000000 
 3,1100,+19,146.000000 
 3,1100,+22,194.000000 
 3,1100,+25,346.000000 
 3,1100,+28,56.000000 
 3,1100,+31,60.000000 
 3,1100,+34,81.000000 
 3,1100,+37,24.000000 
 3,1100,+40,307.000000 
 3,1100,+43,308.000000 
 3,1100,+46,303.000000 
 3,1100,+49,294.000000 
 3,1100,+52,292.000000 
 3,1400,+4,108.000000 
 3,1400,+7,104.000000 
 3,1400,+10,117.000000 
 3,1400,+13,107.000000 
 3,1400,+16,146.000000 
 3,1400,+19,194.000000 
 3,1400,+22,346.000000 
 3,1400,+25,56.000000 
 3,1400,+28,60.000000 
 3,1400,+31,81.000000 
 3,1400,+34,24.000000 
 3,1400,+37,307.000000 
 3,1400,+40,308.000000 
 3,1400,+43,303.000000 
 3,1400,+46,294.000000 
 3,1400,+49,292.000000 
 3,1700,+4,104.000000 
 3,1700,+7,117.000000 
 3,1700,+10,107.000000 
 3,1700,+13,146.000000 
 3,1700,+16,194.000000 
 3,1700,+19,346.000000 
 3,1700,+22,56.000000 
 3,1700,+25,60.000000 
 3,1700,+28,81.000000 
 3,1700,+31,24.000000 
 3,1700,+34,307.000000 
 3,1700,+37,308.000000 
 3,1700,+40,303.000000 
 3,1700,+43,294.000000 
 3,1700,+46,292.000000 
 3,2000,+4,76.000000 
 3,2000,+7,122.000000 
 3,2000,+10,198.000000 
 3,2000,+13,292.000000 
 3,2000,+16,322.000000 
 3,2000,+19,41.000000 
 3,2000,+22,29.000000 
 3,2000,+25,10.000000 
 3,2000,+28,284.000000 
 3,2000,+31,280.000000 
 3,2000,+34,307.000000 
 3,2000,+37,296.000000 
 3,2000,+40,291.000000 
 3,2000,+43,298.000000 
 3,2000,+46,298.000000 
 3,2000,+49,302.000000 
 3,2000,+52,325.000000 
 3,2000,+55,328.000000 
 3,2000,+58,325.000000 
 3,2000,+61,310.000000 
 3,2000,+64,321.000000 
 3,2000,+67,319.000000 
 3,2300,+4,122.000000 
 3,2300,+7,198.000000 
 3,2300,+10,292.000000 
 3,2300,+13,322.000000 
 3,2300,+16,41.000000 
 3,2300,+19,29.000000 
 3,2300,+22,10.000000 
 3,2300,+25,284.000000 
 3,2300,+28,280.000000 
 3,2300,+31,307.000000 
 3,2300,+34,296.000000 
 3,2300,+37,291.000000 
 3,2300,+40,298.000000 
 3,2300,+43,298.000000 
 3,2300,+46,302.000000 
 3,2300,+49,325.000000 
 3,2300,+52,328.000000 
 3,2300,+55,325.000000 
 3,2300,+58,310.000000 
 3,2300,+61,321.000000 
 3,2300,+64,319.000000 
 4,0200,+4,198.000000 
 4,0200,+7,292.000000 
 4,0200,+10,322.000000 
 4,0200,+13,41.000000 
 4,0200,+16,29.000000 
 4,0200,+19,10.000000 
 4,0200,+22,284.000000 
 4,0200,+25,280.000000 
 4,0200,+28,307.000000 
 4,0200,+31,296.000000 
 4,0200,+34,291.000000 
 4,0200,+37,298.000000 
 4,0200,+40,298.000000 
 4,0200,+43,302.000000 
 4,0200,+46,325.000000 
 4,0200,+49,328.000000 
 4,0200,+52,325.000000 
 4,0200,+55,310.000000 
 4,0200,+58,321.000000 
 4,0200,+61,319.000000 
 4,0500,+4,292.000000 
 4,0500,+7,322.000000 
 4,0500,+10,41.000000 
 4,0500,+13,29.000000 
 4,0500,+16,10.000000 
 4,0500,+19,284.000000 
 4,0500,+22,280.000000 
 4,0500,+25,307.000000 
 4,0500,+28,296.000000 
 4,0500,+31,291.000000 
 4,0500,+34,298.000000 
 4,0500,+37,298.000000 
 4,0500,+40,302.000000 
 4,0500,+43,325.000000 
 4,0500,+46,328.000000 
 4,0500,+49,325.000000 
 4,0500,+52,310.000000 
 4,0500,+55,321.000000 
 4,0500,+58,319.000000 
 4,0800,+4,59.000000 
 4,0800,+7,34.000000 
 4,0800,+10,13.000000 
 4,0800,+13,11.000000 
 4,0800,+16,349.000000 
 4,0800,+19,279.000000 
 4,0800,+22,311.000000 
 4,0800,+25,299.000000 
 4,0800,+28,291.000000 
 4,0800,+31,297.000000 
 4,0800,+34,290.000000 
 4,0800,+37,302.000000 
 4,0800,+40,313.000000 
 4,0800,+43,317.000000 
 4,0800,+46,317.000000 
 4,0800,+49,310.000000 
 4,0800,+52,300.000000 
 4,0800,+55,311.000000 
 4,1100,+4,34.000000 
 4,1100,+7,13.000000 
 4,1100,+10,11.000000 
 4,1100,+13,349.000000 
 4,1100,+16,279.000000 
 4,1100,+19,311.000000 
 4,1100,+22,299.000000 
