 format: day,hour,forecast,value  location:60_127 Start : 20160101 
 14,2300,+52,45.000000 
 14,2300,+55,333.000000 
 14,2300,+58,355.000000 
 14,2300,+61,294.000000 
 14,2300,+64,349.000000 
 15,0200,+4,36.000000 
 15,0200,+7,19.000000 
 15,0200,+10,14.000000 
 15,0200,+13,45.000000 
 15,0200,+16,57.000000 
 15,0200,+19,90.000000 
 15,0200,+22,128.000000 
 15,0200,+25,149.000000 
 15,0200,+28,114.000000 
 15,0200,+31,121.000000 
 15,0200,+34,110.000000 
 15,0200,+37,67.000000 
 15,0200,+40,48.000000 
 15,0200,+43,30.000000 
 15,0200,+46,51.000000 
 15,0200,+49,45.000000 
 15,0200,+52,333.000000 
 15,0200,+55,355.000000 
 15,0200,+58,294.000000 
 15,0200,+61,349.000000 
 15,0500,+4,19.000000 
 15,0500,+7,14.000000 
 15,0500,+10,45.000000 
 15,0500,+13,57.000000 
 15,0500,+16,90.000000 
 15,0500,+19,128.000000 
 15,0500,+22,149.000000 
 15,0500,+25,114.000000 
 15,0500,+28,121.000000 
 15,0500,+31,110.000000 
 15,0500,+34,67.000000 
 15,0500,+37,48.000000 
 15,0500,+40,30.000000 
 15,0500,+43,51.000000 
 15,0500,+46,45.000000 
 15,0500,+49,333.000000 
 15,0500,+52,355.000000 
 15,0500,+55,294.000000 
 15,0500,+58,349.000000 
 15,0800,+4,14.000000 
 15,0800,+7,45.000000 
 15,0800,+10,57.000000 
 15,0800,+13,90.000000 
 15,0800,+16,128.000000 
 15,0800,+19,149.000000 
 15,0800,+22,114.000000 
 15,0800,+25,121.000000 
 15,0800,+28,110.000000 
 15,0800,+31,67.000000 
 15,0800,+34,48.000000 
 15,0800,+37,30.000000 
 15,0800,+40,51.000000 
 15,0800,+43,45.000000 
 15,0800,+46,333.000000 
 15,0800,+49,355.000000 
 15,0800,+52,294.000000 
 15,0800,+55,349.000000 
 15,1100,+4,45.000000 
 15,1100,+7,57.000000 
 15,1100,+10,90.000000 
 15,1100,+13,128.000000 
 15,1100,+16,149.000000 
 15,1100,+19,114.000000 
 15,1100,+22,121.000000 
 15,1100,+25,110.000000 
 15,1100,+28,67.000000 
 15,1100,+31,48.000000 
 15,1100,+34,30.000000 
 15,1100,+37,51.000000 
 15,1100,+40,45.000000 
 15,1100,+43,333.000000 
 15,1100,+46,355.000000 
 15,1100,+49,294.000000 
 15,1100,+52,349.000000 
 15,1400,+4,57.000000 
 15,1400,+7,90.000000 
 15,1400,+10,128.000000 
 15,1400,+13,149.000000 
 15,1400,+16,114.000000 
 15,1400,+19,121.000000 
 15,1400,+22,110.000000 
 15,1400,+25,67.000000 
 15,1400,+28,48.000000 
 15,1400,+31,30.000000 
 15,1400,+34,51.000000 
 15,1400,+37,45.000000 
 15,1400,+40,333.000000 
 15,1400,+43,355.000000 
 15,1400,+46,294.000000 
 15,1400,+49,349.000000 
 15,1700,+4,90.000000 
 15,1700,+7,128.000000 
 15,1700,+10,149.000000 
 15,1700,+13,114.000000 
 15,1700,+16,121.000000 
 15,1700,+19,110.000000 
 15,1700,+22,67.000000 
 15,1700,+25,48.000000 
 15,1700,+28,30.000000 
 15,1700,+31,51.000000 
 15,1700,+34,45.000000 
 15,1700,+37,333.000000 
 15,1700,+40,355.000000 
 15,1700,+43,294.000000 
 15,1700,+46,349.000000 
 15,2000,+4,128.000000 
 15,2000,+7,149.000000 
 15,2000,+10,114.000000 
 15,2000,+13,121.000000 
 15,2000,+16,110.000000 
 15,2000,+19,67.000000 
 15,2000,+22,48.000000 
 15,2000,+25,30.000000 
 15,2000,+28,51.000000 
 15,2000,+31,45.000000 
 15,2000,+34,333.000000 
 15,2000,+37,355.000000 
 15,2000,+40,294.000000 
 15,2000,+43,349.000000 
 15,2000,+46,307.000000 
 15,2000,+49,17.000000 
 15,2000,+52,0.000000 
 15,2000,+55,67.000000 
 15,2000,+58,82.000000 
 15,2000,+61,100.000000 
 15,2000,+64,18.000000 
 15,2000,+67,66.000000 
 15,2300,+4,149.000000 
 15,2300,+7,114.000000 
 15,2300,+10,121.000000 
 15,2300,+13,110.000000 
 15,2300,+16,67.000000 
 15,2300,+19,48.000000 
 15,2300,+22,30.000000 
 15,2300,+25,51.000000 
 15,2300,+28,45.000000 
 15,2300,+31,333.000000 
 15,2300,+34,355.000000 
 15,2300,+37,294.000000 
 15,2300,+40,349.000000 
 15,2300,+43,307.000000 
 15,2300,+46,17.000000 
 15,2300,+49,0.000000 
 15,2300,+52,67.000000 
 15,2300,+55,82.000000 
 15,2300,+58,100.000000 
 15,2300,+61,18.000000 
 15,2300,+64,66.000000 
 16,0200,+4,114.000000 
 16,0200,+7,121.000000 
 16,0200,+10,110.000000 
 16,0200,+13,67.000000 
 16,0200,+16,48.000000 
 16,0200,+19,30.000000 
 16,0200,+22,51.000000 
 16,0200,+25,45.000000 
 16,0200,+28,333.000000 
 16,0200,+31,355.000000 
 16,0200,+34,294.000000 
 16,0200,+37,349.000000 
 16,0200,+40,307.000000 
 16,0200,+43,17.000000 
 16,0200,+46,0.000000 
 16,0200,+49,67.000000 
 16,0200,+52,82.000000 
 16,0200,+55,100.000000 
 16,0200,+58,18.000000 
 16,0200,+61,66.000000 
 16,0500,+4,121.000000 
 16,0500,+7,110.000000 
 16,0500,+10,67.000000 
 16,0500,+13,48.000000 
 16,0500,+16,30.000000 
 16,0500,+19,51.000000 
 16,0500,+22,45.000000 
 16,0500,+25,333.000000 
 16,0500,+28,355.000000 
 16,0500,+31,294.000000 
 16,0500,+34,349.000000 
 16,0500,+37,307.000000 
 16,0500,+40,17.000000 
 16,0500,+43,0.000000 
 16,0500,+46,67.000000 
 16,0500,+49,82.000000 
 16,0500,+52,100.000000 
 16,0500,+55,18.000000 
 16,0500,+58,66.000000 
 16,0800,+4,110.000000 
 16,0800,+7,67.000000 
 16,0800,+10,48.000000 
 16,0800,+13,30.000000 
 16,0800,+16,51.000000 
 16,0800,+19,45.000000 
 16,0800,+22,333.000000 
 16,0800,+25,355.000000 
 16,0800,+28,294.000000 
 16,0800,+31,349.000000 
 16,0800,+34,307.000000 
 16,0800,+37,17.000000 
 16,0800,+40,0.000000 
 16,0800,+43,67.000000 
 16,0800,+46,82.000000 
 16,0800,+49,100.000000 
 16,0800,+52,18.000000 
 16,0800,+55,66.000000 
 16,1100,+4,67.000000 
 16,1100,+7,48.000000 
 16,1100,+10,30.000000 
 16,1100,+13,51.000000 
 16,1100,+16,45.000000 
 16,1100,+19,333.000000 
 16,1100,+22,355.000000 
 16,1100,+25,294.000000 
 16,1100,+28,349.000000 
 16,1100,+31,307.000000 
 16,1100,+34,17.000000 
 16,1100,+37,0.000000 
 16,1100,+40,67.000000 
 16,1100,+43,82.000000 
 16,1100,+46,100.000000 
 16,1100,+49,18.000000 
 16,1100,+52,66.000000 
 16,1400,+4,48.000000 
 16,1400,+7,30.000000 
 16,1400,+10,51.000000 
 16,1400,+13,45.000000 
 16,1400,+16,333.000000 
 16,1400,+19,355.000000 
 16,1400,+22,294.000000 
 16,1400,+25,349.000000 
 16,1400,+28,307.000000 
 16,1400,+31,17.000000 
 16,1400,+34,0.000000 
 16,1400,+37,67.000000 
 16,1400,+40,82.000000 
 16,1400,+43,100.000000 
 16,1400,+46,18.000000 
 16,1400,+49,66.000000 
 16,1700,+4,30.000000 
 16,1700,+7,51.000000 
 16,1700,+10,45.000000 
 16,1700,+13,333.000000 
 16,1700,+16,355.000000 
 16,1700,+19,294.000000 
 16,1700,+22,349.000000 
 16,1700,+25,307.000000 
 16,1700,+28,17.000000 
 16,1700,+31,0.000000 
 16,1700,+34,67.000000 
 16,1700,+37,82.000000 
 16,1700,+40,100.000000 
 16,1700,+43,18.000000 
 16,1700,+46,66.000000 
 16,2000,+4,51.000000 
 16,2000,+7,45.000000 
 16,2000,+10,333.000000 
 16,2000,+13,355.000000 
 16,2000,+16,294.000000 
 16,2000,+19,349.000000 
 16,2000,+22,307.000000 
 16,2000,+25,17.000000 
 16,2000,+28,0.000000 
 16,2000,+31,67.000000 
 16,2000,+34,82.000000 
 16,2000,+37,100.000000 
 16,2000,+40,18.000000 
 16,2000,+43,66.000000 
 16,2000,+46,50.000000 
 16,2000,+49,52.000000 
 16,2000,+52,55.000000 
 16,2000,+55,185.000000 
 16,2000,+58,261.000000 
 16,2000,+61,286.000000 
 16,2000,+64,236.000000 
 16,2000,+67,315.000000 
 16,2300,+4,45.000000 
 16,2300,+7,333.000000 
 16,2300,+10,355.000000 
 16,2300,+13,294.000000 
 16,2300,+16,349.000000 
 16,2300,+19,307.000000 
 16,2300,+22,17.000000 
 16,2300,+25,0.000000 
 16,2300,+28,67.000000 
 16,2300,+31,82.000000 
 16,2300,+34,100.000000 
 16,2300,+37,18.000000 
 16,2300,+40,66.000000 
 16,2300,+43,50.000000 
 16,2300,+46,52.000000 
 16,2300,+49,55.000000 
 16,2300,+52,185.000000 
 16,2300,+55,261.000000 
 16,2300,+58,286.000000 
 16,2300,+61,236.000000 
 16,2300,+64,315.000000 
 17,0200,+4,333.000000 
 17,0200,+7,355.000000 
 17,0200,+10,294.000000 
 17,0200,+13,349.000000 
 17,0200,+16,307.000000 
 17,0200,+19,17.000000 
 17,0200,+22,0.000000 
 17,0200,+25,67.000000 
 17,0200,+28,82.000000 
 17,0200,+31,100.000000 
 17,0200,+34,18.000000 
 17,0200,+37,66.000000 
 17,0200,+40,50.000000 
 17,0200,+43,52.000000 
 17,0200,+46,55.000000 
 17,0200,+49,185.000000 
 17,0200,+52,261.000000 
 17,0200,+55,286.000000 
 17,0200,+58,236.000000 
 17,0200,+61,315.000000 
 17,0500,+4,355.000000 
 17,0500,+7,294.000000 
 17,0500,+10,349.000000 
 17,0500,+13,307.000000 
 17,0500,+16,17.000000 
 17,0500,+19,0.000000 
 17,0500,+22,67.000000 
 17,0500,+25,82.000000 
 17,0500,+28,100.000000 
 17,0500,+31,18.000000 
 17,0500,+34,66.000000 
 17,0500,+37,50.000000 
 17,0500,+40,52.000000 
 17,0500,+43,55.000000 
 17,0500,+46,185.000000 
 17,0500,+49,261.000000 
 17,0500,+52,286.000000 
 17,0500,+55,236.000000 
 17,0500,+58,315.000000 
 17,0800,+4,294.000000 
 17,0800,+7,349.000000 
 17,0800,+10,307.000000 
 17,0800,+13,17.000000 
 17,0800,+16,0.000000 
 17,0800,+19,67.000000 
 17,0800,+22,82.000000 
 17,0800,+25,100.000000 
 17,0800,+28,18.000000 
 17,0800,+31,66.000000 
 17,0800,+34,50.000000 
 17,0800,+37,52.000000 
 17,0800,+40,55.000000 
 17,0800,+43,185.000000 
 17,0800,+46,261.000000 
 17,0800,+49,286.000000 
 17,0800,+52,236.000000 
 17,0800,+55,315.000000 
 17,1100,+4,349.000000 
 17,1100,+7,307.000000 
 17,1100,+10,17.000000 
 17,1100,+13,0.000000 
 17,1100,+16,67.000000 
 17,1100,+19,82.000000 
 17,1100,+22,100.000000 
 17,1100,+25,18.000000 
 17,1100,+28,66.000000 
 17,1100,+31,50.000000 
 17,1100,+34,52.000000 
 17,1100,+37,55.000000 
 17,1100,+40,185.000000 
 17,1100,+43,261.000000 
 17,1100,+46,286.000000 
 17,1100,+49,236.000000 
 17,1100,+52,315.000000 
 17,1400,+4,307.000000 
 17,1400,+7,17.000000 
 17,1400,+10,0.000000 
 17,1400,+13,67.000000 
 17,1400,+16,82.000000 
 17,1400,+19,100.000000 
 17,1400,+22,18.000000 
 17,1400,+25,66.000000 
 17,1400,+28,50.000000 
 17,1400,+31,52.000000 
 17,1400,+34,55.000000 
 17,1400,+37,185.000000 
 17,1400,+40,261.000000 
 17,1400,+43,286.000000 
 17,1400,+46,236.000000 
 17,1400,+49,315.000000 
 17,1700,+4,17.000000 
 17,1700,+7,0.000000 
 17,1700,+10,67.000000 
 17,1700,+13,82.000000 
 17,1700,+16,100.000000 
 17,1700,+19,18.000000 
 17,1700,+22,66.000000 
 17,1700,+25,50.000000 
 17,1700,+28,52.000000 
 17,1700,+31,55.000000 
 17,1700,+34,185.000000 
 17,1700,+37,261.000000 
 17,1700,+40,286.000000 
 17,1700,+43,236.000000 
 17,1700,+46,315.000000 
 17,2000,+4,0.000000 
 17,2000,+7,67.000000 
 17,2000,+10,82.000000 
 17,2000,+13,100.000000 
 17,2000,+16,18.000000 
 17,2000,+19,66.000000 
 17,2000,+22,50.000000 
 17,2000,+25,52.000000 
 17,2000,+28,55.000000 
 17,2000,+31,185.000000 
 17,2000,+34,261.000000 
 17,2000,+37,286.000000 
 17,2000,+40,236.000000 
 17,2000,+43,315.000000 
 17,2000,+46,191.000000 
 17,2000,+49,30.000000 
 17,2000,+52,23.000000 
 17,2000,+55,67.000000 
 17,2000,+58,96.000000 
 17,2000,+61,58.000000 
 17,2000,+64,81.000000 
 17,2000,+67,78.000000 
 17,2300,+4,67.000000 
 17,2300,+7,82.000000 
 17,2300,+10,100.000000 
 17,2300,+13,18.000000 
 17,2300,+16,66.000000 
 17,2300,+19,50.000000 
 17,2300,+22,52.000000 
 17,2300,+25,55.000000 
 17,2300,+28,185.000000 
 17,2300,+31,261.000000 
 17,2300,+34,286.000000 
 17,2300,+37,236.000000 
 17,2300,+40,315.000000 
 17,2300,+43,191.000000 
 17,2300,+46,30.000000 
 17,2300,+49,23.000000 
 17,2300,+52,67.000000 
 17,2300,+55,96.000000 
 17,2300,+58,58.000000 
 17,2300,+61,81.000000 
 17,2300,+64,78.000000 
 18,0200,+4,82.000000 
 18,0200,+7,100.000000 
 18,0200,+10,18.000000 
 18,0200,+13,66.000000 
 18,0200,+16,50.000000 
 18,0200,+19,52.000000 
 18,0200,+22,55.000000 
 18,0200,+25,185.000000 
 18,0200,+28,261.000000 
 18,0200,+31,286.000000 
 18,0200,+34,236.000000 
 18,0200,+37,315.000000 
 18,0200,+40,191.000000 
 18,0200,+43,30.000000 
 18,0200,+46,23.000000 
 18,0200,+49,67.000000 
 18,0200,+52,96.000000 
 18,0200,+55,58.000000 
 18,0200,+58,81.000000 
 18,0200,+61,78.000000 
 18,0500,+4,100.000000 
 18,0500,+7,18.000000 
 18,0500,+10,66.000000 
 18,0500,+13,50.000000 
 18,0500,+16,52.000000 
 18,0500,+19,55.000000 
 18,0500,+22,185.000000 
 18,0500,+25,261.000000 
 18,0500,+28,286.000000 
 18,0500,+31,236.000000 
 18,0500,+34,315.000000 
 18,0500,+37,191.000000 
 18,0500,+40,30.000000 
 18,0500,+43,23.000000 
 18,0500,+46,67.000000 
 18,0500,+49,96.000000 
 18,0500,+52,58.000000 
 18,0500,+55,81.000000 
 18,0500,+58,78.000000 
 18,0800,+4,18.000000 
 18,0800,+7,66.000000 
 18,0800,+10,50.000000 
 18,0800,+13,52.000000 
 18,0800,+16,55.000000 
 18,0800,+19,185.000000 
 18,0800,+22,261.000000 
 18,0800,+25,286.000000 
 18,0800,+28,236.000000 
 18,0800,+31,315.000000 
 18,0800,+34,191.000000 
 18,0800,+37,30.000000 
 18,0800,+40,23.000000 
 18,0800,+43,67.000000 
 18,0800,+46,96.000000 
 18,0800,+49,58.000000 
 18,0800,+52,81.000000 
 18,0800,+55,78.000000 
 18,1100,+4,66.000000 
 18,1100,+7,50.000000 
 18,1100,+10,52.000000 
 18,1100,+13,55.000000 
 18,1100,+16,185.000000 
 18,1100,+19,261.000000 
 18,1100,+22,286.000000 
 18,1100,+25,236.000000 
 18,1100,+28,315.000000 
 18,1100,+31,191.000000 
 18,1100,+34,30.000000 
 18,1100,+37,23.000000 
 18,1100,+40,67.000000 
 18,1100,+43,96.000000 
 18,1100,+46,58.000000 
 18,1100,+49,81.000000 
 18,1100,+52,78.000000 
 18,1400,+4,50.000000 
 18,1400,+7,52.000000 
 18,1400,+10,55.000000 
 18,1400,+13,185.000000 
 18,1400,+16,261.000000 
 18,1400,+19,286.000000 
 18,1400,+22,236.000000 
 18,1400,+25,315.000000 
 18,1400,+28,191.000000 
 18,1400,+31,30.000000 
 18,1400,+34,23.000000 
 18,1400,+37,67.000000 
 18,1400,+40,96.000000 
 18,1400,+43,58.000000 
 18,1400,+46,81.000000 
 18,1400,+49,78.000000 
 18,1700,+4,52.000000 
 18,1700,+7,55.000000 
 18,1700,+10,185.000000 
 18,1700,+13,261.000000 
 18,1700,+16,286.000000 
 18,1700,+19,236.000000 
 18,1700,+22,315.000000 
 18,1700,+25,191.000000 
 18,1700,+28,30.000000 
 18,1700,+31,23.000000 
 18,1700,+34,67.000000 
 18,1700,+37,96.000000 
 18,1700,+40,58.000000 
 18,1700,+43,81.000000 
 18,1700,+46,78.000000 
 18,2000,+4,55.000000 
 18,2000,+7,225.000000 
 18,2000,+10,261.000000 
 18,2000,+13,286.000000 
 18,2000,+16,270.000000 
 18,2000,+19,315.000000 
 18,2000,+22,191.000000 
 18,2000,+25,30.000000 
 18,2000,+28,23.000000 
 18,2000,+31,67.000000 
 18,2000,+34,96.000000 
 18,2000,+37,58.000000 
 18,2000,+40,81.000000 
 18,2000,+43,78.000000 
 18,2000,+46,61.000000 
 18,2000,+49,47.000000 
 18,2000,+52,68.000000 
 18,2000,+55,113.000000 
 18,2000,+58,123.000000 
 18,2000,+61,130.000000 
 18,2000,+64,109.000000 
 18,2000,+67,109.000000 
 18,2300,+4,225.000000 
 18,2300,+7,261.000000 
 18,2300,+10,286.000000 
 18,2300,+13,270.000000 
 18,2300,+16,315.000000 
 18,2300,+19,191.000000 
 18,2300,+22,30.000000 
 18,2300,+25,23.000000 
 18,2300,+28,67.000000 
 18,2300,+31,96.000000 
 18,2300,+34,58.000000 
 18,2300,+37,81.000000 
 18,2300,+40,78.000000 
 18,2300,+43,61.000000 
 18,2300,+46,47.000000 
 18,2300,+49,68.000000 
 18,2300,+52,113.000000 
 18,2300,+55,123.000000 
 18,2300,+58,130.000000 
 18,2300,+61,109.000000 
 18,2300,+64,109.000000 
 19,0200,+4,261.000000 
 19,0200,+7,286.000000 
 19,0200,+10,270.000000 
 19,0200,+13,315.000000 
 19,0200,+16,191.000000 
 19,0200,+19,30.000000 
 19,0200,+22,23.000000 
 19,0200,+25,67.000000 
 19,0200,+28,96.000000 
 19,0200,+31,58.000000 
 19,0200,+34,81.000000 
 19,0200,+37,78.000000 
 19,0200,+40,61.000000 
 19,0200,+43,47.000000 
 19,0200,+46,68.000000 
 19,0200,+49,113.000000 
 19,0200,+52,123.000000 
 19,0200,+55,130.000000 
 19,0200,+58,109.000000 
 19,0200,+61,109.000000 
 19,0500,+4,286.000000 
 19,0500,+7,270.000000 
 19,0500,+10,315.000000 
 19,0500,+13,191.000000 
 19,0500,+16,30.000000 
 19,0500,+19,23.000000 
 19,0500,+22,67.000000 
 19,0500,+25,96.000000 
 19,0500,+28,58.000000 
 19,0500,+31,81.000000 
 19,0500,+34,78.000000 
 19,0500,+37,61.000000 
 19,0500,+40,47.000000 
 19,0500,+43,68.000000 
 19,0500,+46,113.000000 
 19,0500,+49,123.000000 
 19,0500,+52,130.000000 
 19,0500,+55,109.000000 
 19,0500,+58,109.000000 
 19,0800,+4,270.000000 
 19,0800,+7,315.000000 
 19,0800,+10,191.000000 
 19,0800,+13,30.000000 
 19,0800,+16,23.000000 
 19,0800,+19,67.000000 
 19,0800,+22,96.000000 
 19,0800,+25,58.000000 
 19,0800,+28,81.000000 
 19,0800,+31,78.000000 
 19,0800,+34,61.000000 
 19,0800,+37,47.000000 
 19,0800,+40,68.000000 
 19,0800,+43,114.000000 
 19,0800,+46,123.000000 
 19,0800,+49,130.000000 
 19,0800,+52,109.000000 
 19,0800,+55,109.000000 
 19,1100,+4,315.000000 
 19,1100,+7,191.000000 
 19,1100,+10,30.000000 
 19,1100,+13,23.000000 
 19,1100,+16,67.000000 
 19,1100,+19,96.000000 
 19,1100,+22,58.000000 
 19,1100,+25,81.000000 
 19,1100,+28,78.000000 
 19,1100,+31,61.000000 
 19,1100,+34,47.000000 
 19,1100,+37,68.000000 
 19,1100,+40,114.000000 
 19,1100,+43,123.000000 
 19,1100,+46,130.000000 
 19,1100,+49,109.000000 
 19,1100,+52,109.000000 
 19,1400,+4,191.000000 
 19,1400,+7,30.000000 
 19,1400,+10,23.000000 
 19,1400,+13,67.000000 
 19,1400,+16,96.000000 
 19,1400,+19,58.000000 
 19,1400,+22,81.000000 
 19,1400,+25,78.000000 
 19,1400,+28,61.000000 
 19,1400,+31,47.000000 
 19,1400,+34,68.000000 
 19,1400,+37,114.000000 
 19,1400,+40,123.000000 
 19,1400,+43,130.000000 
 19,1400,+46,109.000000 
 19,1400,+49,109.000000 
 19,1700,+4,30.000000 
 19,1700,+7,23.000000 
 19,1700,+10,67.000000 
 19,1700,+13,96.000000 
 19,1700,+16,58.000000 
 19,1700,+19,81.000000 
 19,1700,+22,78.000000 
 19,1700,+25,61.000000 
 19,1700,+28,47.000000 
 19,1700,+31,68.000000 
 19,1700,+34,114.000000 
 19,1700,+37,123.000000 
 19,1700,+40,130.000000 
 19,1700,+43,109.000000 
 19,1700,+46,109.000000 
 19,2000,+4,23.000000 
 19,2000,+7,67.000000 
 19,2000,+10,96.000000 
 19,2000,+13,58.000000 
 19,2000,+16,81.000000 
 19,2000,+19,78.000000 
 19,2000,+22,61.000000 
 19,2000,+25,47.000000 
 19,2000,+28,68.000000 
 19,2000,+31,114.000000 
 19,2000,+34,123.000000 
 19,2000,+37,130.000000 
 19,2000,+40,109.000000 
 19,2000,+43,109.000000 
 19,2000,+46,80.000000 
 19,2000,+49,22.000000 
 19,2000,+52,32.000000 
 19,2000,+55,36.000000 
 19,2000,+58,11.000000 
 19,2000,+61,8.000000 
 19,2000,+64,360.000000 
 19,2000,+67,61.000000 
 19,2300,+4,67.000000 
 19,2300,+7,96.000000 
 19,2300,+10,58.000000 
 19,2300,+13,81.000000 
 19,2300,+16,78.000000 
 19,2300,+19,61.000000 
 19,2300,+22,47.000000 
 19,2300,+25,68.000000 
 19,2300,+28,114.000000 
 19,2300,+31,123.000000 
 19,2300,+34,130.000000 
 19,2300,+37,109.000000 
 19,2300,+40,109.000000 
 19,2300,+43,80.000000 
 19,2300,+46,22.000000 
 19,2300,+49,32.000000 
 19,2300,+52,36.000000 
 19,2300,+55,11.000000 
 19,2300,+58,8.000000 
 19,2300,+61,360.000000 
 19,2300,+64,61.000000 
 20,0200,+4,96.000000 
 20,0200,+7,58.000000 
 20,0200,+10,81.000000 
 20,0200,+13,78.000000 
 20,0200,+16,61.000000 
 20,0200,+19,47.000000 
 20,0200,+22,68.000000 
 20,0200,+25,114.000000 
 20,0200,+28,123.000000 
 20,0200,+31,130.000000 
 20,0200,+34,109.000000 
 20,0200,+37,109.000000 
 20,0200,+40,80.000000 
 20,0200,+43,22.000000 
 20,0200,+46,32.000000 
 20,0200,+49,36.000000 
 20,0200,+52,11.000000 
 20,0200,+55,8.000000 
 20,0200,+58,360.000000 
 20,0200,+61,61.000000 
 20,0500,+4,58.000000 
 20,0500,+7,81.000000 
 20,0500,+10,78.000000 
 20,0500,+13,61.000000 
 20,0500,+16,47.000000 
 20,0500,+19,68.000000 
 20,0500,+22,114.000000 
 20,0500,+25,123.000000 
 20,0500,+28,130.000000 
 20,0500,+31,109.000000 
 20,0500,+34,109.000000 
 20,0500,+37,80.000000 
 20,0500,+40,22.000000 
 20,0500,+43,32.000000 
 20,0500,+46,36.000000 
 20,0500,+49,11.000000 
 20,0500,+52,8.000000 
 20,0500,+55,360.000000 
 20,0500,+58,61.000000 
 20,0800,+4,82.000000 
 20,0800,+7,78.000000 
 20,0800,+10,77.000000 
 20,0800,+13,74.000000 
 20,0800,+16,83.000000 
 20,0800,+19,108.000000 
 20,0800,+22,120.000000 
 20,0800,+25,110.000000 
 20,0800,+28,109.000000 
 20,0800,+31,98.000000 
 20,0800,+34,75.000000 
 20,0800,+37,25.000000 
 20,0800,+40,51.000000 
 20,0800,+43,25.000000 
 20,0800,+46,36.000000 
 20,0800,+49,348.000000 
 20,0800,+52,10.000000 
 20,0800,+55,54.000000 
 20,1100,+4,78.000000 
 20,1100,+7,77.000000 
 20,1100,+10,74.000000 
 20,1100,+13,83.000000 
 20,1100,+16,108.000000 
 20,1100,+19,120.000000 
 20,1100,+22,110.000000 
 20,1100,+25,109.000000 
 20,1100,+28,98.000000 
 20,1100,+31,75.000000 
 20,1100,+34,25.000000 
 20,1100,+37,51.000000 
 20,1100,+40,25.000000 
 20,1100,+43,36.000000 
 20,1100,+46,348.000000 
 20,1100,+49,10.000000 
 20,1100,+52,54.000000 
 20,1400,+4,77.000000 
 20,1400,+7,74.000000 
 20,1400,+10,83.000000 
 20,1400,+13,108.000000 
 20,1400,+16,120.000000 
 20,1400,+19,110.000000 
 20,1400,+22,109.000000 
 20,1400,+25,98.000000 
 20,1400,+28,75.000000 
 20,1400,+31,25.000000 
 20,1400,+34,51.000000 
 20,1400,+37,25.000000 
 20,1400,+40,36.000000 
 20,1400,+43,348.000000 
 20,1400,+46,10.000000 
 20,1400,+49,54.000000 
 20,1700,+4,74.000000 
 20,1700,+7,83.000000 
 20,1700,+10,108.000000 
 20,1700,+13,120.000000 
 20,1700,+16,110.000000 
 20,1700,+19,109.000000 
 20,1700,+22,98.000000 
 20,1700,+25,75.000000 
 20,1700,+28,25.000000 
 20,1700,+31,51.000000 
 20,1700,+34,25.000000 
 20,1700,+37,36.000000 
 20,1700,+40,348.000000 
 20,1700,+43,10.000000 
 20,1700,+46,54.000000 
